1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.050000000000000000e+02,1.150000000000000000e+02,1.150000000000000000e+02,1.005000000000000000e+02,1.030000000000000000e+02,9.900000000000000000e+01,9.900000000000000000e+01,7.400000000000000000e+01,6.400000000000000000e+01,6.800000000000000000e+01,9.000000000000000000e+01,1.050000000000000000e+02,1.040000000000000000e+02,1.100000000000000000e+02,1.298400000000000034e+02,1.250000000000000000e+02,1.010000000000000000e+02,1.005000000000000000e+02,1.010000000000000000e+02
1.015000000000000000e+02,1.020000000000000000e+02,1.005000000000000000e+02,1.005000000000000000e+02,1.005000000000000000e+02,1.010000000000000000e+02,1.500000000000000000e+02,1.714799999999999898e+02,1.110000000000000000e+02,1.015000000000000000e+02,1.005000000000000000e+02,9.800000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.393999999999999773e+01,9.900000000000000000e+01,1.040000000000000000e+02,1.040000000000000000e+02,1.103299999999999983e+02,1.101400000000000006e+02,1.109899999999999949e+02,1.110900000000000034e+02,1.098499999999999943e+02,1.147800000000000011e+02
1.135699999999999932e+02,1.135000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.800000000000000000e+01,1.000000000000000000e+02,1.176400000000000006e+02,1.210100000000000051e+02,1.209300000000000068e+02,1.157099999999999937e+02,1.075100000000000051e+02,7.500000000000000000e+01,7.500000000000000000e+01,1.042199999999999989e+02,1.046700000000000017e+02,1.064699999999999989e+02,1.114000000000000057e+02,1.127199999999999989e+02,1.130000000000000000e+02,1.123199999999999932e+02,1.104200000000000017e+02,9.300000000000000000e+01,8.900000000000000000e+01,9.878000000000000114e+01
9.778000000000000114e+01,9.820999999999999375e+01,9.879000000000000625e+01,1.150000000000000000e+02,1.150000000000000000e+02,1.150000000000000000e+02,1.130999999999999943e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.100000000000000000e+02,9.490999999999999659e+01,8.954999999999999716e+01,8.898000000000000398e+01,9.381000000000000227e+01,1.010400000000000063e+02,1.075100000000000051e+02,1.109399999999999977e+02,1.113100000000000023e+02,1.122199999999999989e+02,1.110000000000000000e+02,1.055000000000000000e+02,1.070000000000000000e+02,1.040000000000000000e+02
1.040000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.073400000000000034e+02,9.900000000000000000e+01,1.000000000000000000e+02,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.800000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,8.400000000000000000e+01,8.100000000000000000e+01,8.100000000000000000e+01,8.700000000000000000e+01,9.100000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,8.948000000000000398e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.017900000000000063e+02,7.465999999999999659e+01,7.900000000000000000e+01,6.199000000000000199e+01,4.000000000000000000e+01,5.500000000000000000e+00,2.100000000000000000e+01,9.209000000000000341e+01,1.030199999999999960e+02,1.072500000000000000e+02,9.700000000000000000e+01,9.000000000000000000e+01,7.900000000000000000e+01,7.400000000000000000e+01,7.100000000000000000e+01
8.184999999999999432e+01,7.748999999999999488e+01,7.190000000000000568e+01,7.000000000000000000e+01,7.084000000000000341e+01,7.768000000000000682e+01,6.950000000000000000e+01,3.700000000000000000e+01,2.400000000000000000e+01,6.500000000000000000e+00,7.500000000000000000e+01,7.500000000000000000e+01,9.990000000000000213e+00,1.760000000000000009e+00,2.209999999999999964e+00,4.179999999999999716e+00,7.500000000000000000e+01,7.500000000000000000e+01,7.500000000000000000e+01,7.201000000000000512e+01,8.400000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,8.500000000000000000e+01
1.120000000000000107e+00,7.399999999999999911e-01,1.129999999999999893e+00,6.290000000000000036e+00,4.922999999999999687e+01,6.300000000000000000e+01,8.000000000000000000e+01,1.130000000000000000e+02,1.050000000000000000e+02,1.130000000000000000e+02,1.130000000000000000e+02,1.130000000000000000e+02,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.450000000000000000e+01,8.734000000000000341e+01,9.940000000000000568e+01,1.185699999999999932e+02,1.250000000000000000e+02,1.250000000000000000e+02,1.230000000000000000e+02,1.170000000000000000e+02,1.150000000000000000e+02
8.623000000000000398e+01,7.829000000000000625e+01,7.643000000000000682e+01,7.787000000000000455e+01,8.579999999999999716e+01,9.839000000000000057e+01,1.160000000000000000e+02,1.066500000000000057e+02,1.050000000000000000e+02,7.450000000000000000e+01,7.200000000000000000e+01,9.721999999999999886e+01,9.434000000000000341e+01,7.250000000000000000e+01,8.400000000000000000e+01,9.000000000000000000e+01,8.600000000000000000e+01,1.135000000000000000e+02,1.135000000000000000e+02,1.135000000000000000e+02,1.135000000000000000e+02,1.050000000000000000e+02,9.589000000000000057e+01,1.105000000000000000e+02
1.125000000000000000e+02,1.125000000000000000e+02,1.125000000000000000e+02,1.085000000000000000e+02,1.100000000000000000e+02,9.787000000000000455e+01,1.052199999999999989e+02,1.045400000000000063e+02,1.050000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.800000000000000000e+01,9.900000000000000000e+01,1.050000000000000000e+02,9.900000000000000000e+01,9.034000000000000341e+01,9.306999999999999318e+01,8.600000000000000000e+01,8.600000000000000000e+01,9.400000000000000000e+01,1.049500000000000028e+02,1.046200000000000045e+02,8.150000000000000000e+01,7.500000000000000000e+01
7.700000000000000000e+01,8.500000000000000000e+01,8.500000000000000000e+01,8.500000000000000000e+01,7.700000000000000000e+01,9.000000000000000000e+01,9.500000000000000000e+01,9.500000000000000000e+01,1.058400000000000034e+02,1.050300000000000011e+02,1.049599999999999937e+02,1.041299999999999955e+02,1.070000000000000000e+02,1.070000000000000000e+02,1.070000000000000000e+02,1.070000000000000000e+02,1.070000000000000000e+02,1.048199999999999932e+02,9.500000000000000000e+01,8.800000000000000000e+01,9.500000000000000000e+01,9.500000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01
1.026700000000000017e+02,1.025999999999999943e+02,1.025799999999999983e+02,1.018799999999999955e+02,1.003400000000000034e+02,1.020699999999999932e+02,1.015000000000000000e+02,1.019699999999999989e+02,1.050000000000000000e+02,1.070000000000000000e+02,1.070000000000000000e+02,1.050000000000000000e+02,1.050000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.060000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.049200000000000017e+02,1.048700000000000045e+02,1.044599999999999937e+02,1.043400000000000034e+02,1.032600000000000051e+02
1.004899999999999949e+02,9.950000000000000000e+01,9.795999999999999375e+01,9.945000000000000284e+01,1.002900000000000063e+02,1.002900000000000063e+02,1.005900000000000034e+02,1.043599999999999994e+02,1.048299999999999983e+02,1.051899999999999977e+02,1.145000000000000000e+02,1.140000000000000000e+02,1.060000000000000000e+02,1.060000000000000000e+02,1.080000000000000000e+02,1.087099999999999937e+02,1.087099999999999937e+02,1.150000000000000000e+02,1.150000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.550000000000000000e+01,9.000000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,1.000000000000000000e+02,1.075000000000000000e+02,1.577400000000000091e+02,1.407199999999999989e+02,1.300000000000000000e+02,1.115600000000000023e+02,1.029200000000000017e+02,9.400000000000000000e+01,9.498999999999999488e+01,8.600000000000000000e+01,8.600000000000000000e+01,9.856000000000000227e+01,1.027999999999999972e+02,1.135000000000000000e+02,1.110000000000000000e+02,1.025799999999999983e+02,1.021800000000000068e+02,1.015000000000000000e+02,1.020400000000000063e+02
9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.743000000000000682e+01,9.895999999999999375e+01,1.050600000000000023e+02,1.357800000000000011e+02,1.550000000000000000e+02,1.550000000000000000e+02,8.500000000000000000e+01,7.800000000000000000e+01,6.800000000000000000e+01,6.800000000000000000e+01,4.625999999999999801e+01,4.500000000000000000e+01,5.000000000000000000e+01,6.800000000000000000e+01,8.050000000000000000e+01,8.500000000000000000e+01,1.014399999999999977e+02,1.012999999999999972e+02,8.000000000000000000e+01,8.000000000000000000e+01,7.500000000000000000e+01
7.500000000000000000e+01,7.500000000000000000e+01,7.300000000000000000e+01,7.300000000000000000e+01,7.600000000000000000e+01,9.400000000000000000e+01,1.119200000000000017e+02,1.268299999999999983e+02,9.200000000000000000e+01,6.950000000000000000e+01,6.950000000000000000e+01,3.700000000000000000e+01,2.650000000000000000e+01,7.406999999999999318e+01,7.504999999999999716e+01,7.790999999999999659e+01,8.071999999999999886e+01,9.201999999999999602e+01,1.036700000000000017e+02,1.065699999999999932e+02,1.065699999999999932e+02,1.049099999999999966e+02,9.850000000000000000e+01,9.690000000000000568e+01
9.160999999999999943e+01,9.376000000000000512e+01,9.203000000000000114e+01,9.417000000000000171e+01,7.900000000000000000e+01,8.600000000000000000e+01,1.053299999999999983e+02,1.044200000000000017e+02,9.737000000000000455e+01,9.403000000000000114e+01,7.600000000000000000e+01,8.300000000000000000e+01,8.682999999999999829e+01,8.595999999999999375e+01,8.400000000000000000e+01,8.923000000000000398e+01,8.100000000000000000e+01,8.800000000000000000e+01,1.009899999999999949e+02,1.051500000000000057e+02,1.047900000000000063e+02,1.025999999999999943e+02,1.002099999999999937e+02,9.579999999999999716e+01
7.250000000000000000e+01,6.950000000000000000e+01,7.200000000000000000e+01,7.250000000000000000e+01,8.000000000000000000e+01,1.066800000000000068e+02,1.128199999999999932e+02,1.179800000000000040e+02,1.037000000000000028e+02,9.192000000000000171e+01,8.087000000000000455e+01,7.356000000000000227e+01,7.025000000000000000e+01,3.000000000000000000e+01,5.500000000000000000e+01,6.000000000000000000e+01,9.104999999999999716e+01,9.720999999999999375e+01,1.020300000000000011e+02,1.033900000000000006e+02,1.036200000000000045e+02,1.025499999999999972e+02,9.618999999999999773e+01,9.617000000000000171e+01
9.243000000000000682e+01,8.943000000000000682e+01,9.043999999999999773e+01,8.845999999999999375e+01,9.301000000000000512e+01,9.673000000000000398e+01,9.940000000000000568e+01,9.603000000000000114e+01,8.656000000000000227e+01,7.690000000000000568e+01,4.990999999999999659e+01,3.685999999999999943e+01,4.492000000000000171e+01,3.000000000000000000e+01,5.600000000000000000e+01,7.509000000000000341e+01,8.690999999999999659e+01,9.600000000000000000e+01,1.030199999999999960e+02,1.041299999999999955e+02,1.015600000000000023e+02,9.868000000000000682e+01,9.762999999999999545e+01,1.018400000000000034e+02
9.445000000000000284e+01,9.203000000000000114e+01,8.698000000000000398e+01,1.000000000000000000e+02,1.025000000000000000e+02,1.000000000000000000e+02,9.106000000000000227e+01,9.071999999999999886e+01,6.800000000000000000e+01,6.800000000000000000e+01,4.700000000000000000e+01,3.664999999999999858e+01,3.432999999999999829e+01,3.371000000000000085e+01,4.990999999999999659e+01,8.251999999999999602e+01,9.900000000000000000e+01,1.102600000000000051e+02,1.171500000000000057e+02,1.170600000000000023e+02,1.125000000000000000e+02,1.099099999999999966e+02,1.062000000000000028e+02,9.562999999999999545e+01
8.357999999999999829e+01,8.209000000000000341e+01,7.675000000000000000e+01,7.515999999999999659e+01,8.656000000000000227e+01,1.083599999999999994e+02,1.204599999999999937e+02,1.306800000000000068e+02,1.294600000000000080e+02,1.110000000000000000e+02,1.070999999999999943e+02,1.000000000000000000e+02,1.100000000000000000e+02,1.185000000000000000e+02,1.185000000000000000e+02,1.206299999999999955e+02,1.200000000000000000e+02,1.120000000000000000e+02,1.120000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.090000000000000000e+02,9.787000000000000455e+01,9.362000000000000455e+01
9.231999999999999318e+01,9.092000000000000171e+01,8.917000000000000171e+01,8.896999999999999886e+01,9.368999999999999773e+01,1.005000000000000000e+02,1.145000000000000000e+02,1.145000000000000000e+02,1.095000000000000000e+02,1.090000000000000000e+02,1.085000000000000000e+02,9.100000000000000000e+01,9.150000000000000000e+01,9.660999999999999943e+01,9.659999999999999432e+01,8.100000000000000000e+01,8.375000000000000000e+01,8.909999999999999432e+01,9.362999999999999545e+01,9.943999999999999773e+01,9.967000000000000171e+01,9.460999999999999943e+01,9.000000000000000000e+01,9.251999999999999602e+01
9.035999999999999943e+01,9.128000000000000114e+01,8.943999999999999773e+01,9.043000000000000682e+01,9.748000000000000398e+01,1.300000000000000000e+02,2.510000000000000000e+02,2.510000000000000000e+02,1.185000000000000000e+02,7.100000000000000000e+01,7.000000000000000000e+01,5.900000000000000000e+01,5.900000000000000000e+01,5.900000000000000000e+01,6.800000000000000000e+01,6.950000000000000000e+01,7.300000000000000000e+01,1.048900000000000006e+02,1.050000000000000000e+02,1.240999999999999943e+02,1.580000000000000000e+02,1.580000000000000000e+02,1.195000000000000000e+02,8.100000000000000000e+01
7.400000000000000000e+01,6.800000000000000000e+01,6.850000000000000000e+01,6.850000000000000000e+01,6.850000000000000000e+01,8.000000000000000000e+01,1.440000000000000000e+02,9.050000000000000000e+01,6.535999999999999943e+01,6.200000000000000000e+01,6.200000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,6.400000000000000000e+01,6.000000000000000000e+01,5.000000000000000000e+01,6.700000000000000000e+01,6.700000000000000000e+01,7.000000000000000000e+01,8.800000000000000000e+01,1.005000000000000000e+02,1.086400000000000006e+02,9.100000000000000000e+01,9.848000000000000398e+01
9.551000000000000512e+01,9.559000000000000341e+01,1.050000000000000000e+02,1.050000000000000000e+02,1.005000000000000000e+02,1.079699999999999989e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.171899999999999977e+02,1.096700000000000017e+02,1.140000000000000000e+02,1.160000000000000000e+02,1.105000000000000000e+02,1.105000000000000000e+02,1.100000000000000000e+02,1.080000000000000000e+02,1.080000000000000000e+02,1.088199999999999932e+02,1.180000000000000000e+02,1.215199999999999960e+02,1.543700000000000045e+02,1.240000000000000000e+02,1.024200000000000017e+02,1.044500000000000028e+02
1.052000000000000028e+02,1.028100000000000023e+02,1.017500000000000000e+02,9.809999999999999432e+01,9.956999999999999318e+01,8.468999999999999773e+01,9.500000000000000000e+01,1.096200000000000045e+02,1.081200000000000045e+02,1.046899999999999977e+02,6.000000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,3.979999999999999716e+01,3.753000000000000114e+01,4.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.750000000000000000e+01,7.600000000000000000e+01,1.050799999999999983e+02,1.050000000000000000e+02,1.035999999999999943e+02,9.928000000000000114e+01
8.845000000000000284e+01,8.725000000000000000e+01,8.560999999999999943e+01,6.500000000000000000e+01,5.600000000000000000e+01,4.700000000000000000e+01,4.700000000000000000e+01,7.748000000000000398e+01,5.164999999999999858e+01,8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-2.500000000000000000e+01,-2.500000000000000000e+01,-3.000000000000000000e+00,1.500000000000000000e+01,7.600000000000000000e+01,1.019899999999999949e+02,1.109200000000000017e+02,1.184099999999999966e+02,1.134899999999999949e+02,1.053400000000000034e+02,9.600000000000000000e+01
