-1.559792599999999929e+01,9.342724999999999724e+00,-8.000327000000000410e+00,-1.226098700000000008e+01,-4.530748200000000026e+01,-8.836410899999999913e+01,-5.997405499999999989e+01,-5.416285899999999742e+01,-1.260484199999999966e+01,-5.604564599999999785e+01,-6.396069700000000324e+01,-5.280985900000000299e+01,-8.198152999999999579e+00,2.429727499999999907e+01,9.947384200000000476e+01,9.418487199999999859e+01,9.036641899999999339e+01,1.040858309999999989e+02,4.355949199999999877e+01,5.187676400000000143e+01,-7.826197999999999766e+00,-4.166989099999999979e+01,-1.492394700000000007e+01,-7.041233599999999626e+01
-2.949363100000000060e+01,-9.054282299999999850e+01,-1.589677470000000028e+02,-8.788256900000000371e+01,-2.335212999999999894e+01,-1.136020199999999925e+01,1.414289899999999989e+01,1.229339080000000024e+02,8.098958399999999358e+01,-3.366842000000000112e+00,-1.063861729999999994e+02,-8.785357299999999725e+01,-9.205193800000000692e+01,-1.289686900000000094e+02,-6.081229400000000140e+01,-1.021440809999999999e+02,1.726911000000000085e+00,9.431931299999999396e+01,7.086533000000000193e+00,9.315546199999999999e+01,8.449366999999999450e+01,-7.222443000000000168e+00,-1.936529300000000120e+01,-2.416029199999999832e+01
7.621190799999999399e+01,5.327385799999999705e+01,4.222335499999999797e+01,8.775349699999999586e+01,9.949612700000000132e+01,4.966991300000000109e+01,-1.985345799999999983e+01,7.705110399999999515e+01,1.011460349999999977e+02,8.101601800000000253e+01,-8.254455500000000256e+01,-4.830338100000000168e+01,-3.325216199999999844e+01,5.479028999999999705e+00,1.011646219999999943e+02,1.124287360000000007e+02,1.434804340000000025e+02,1.490353509999999915e+02,1.532857050000000072e+02,1.314058670000000006e+02,1.000305340000000029e+02,6.689822499999999650e+01,1.823010400000000075e+01,-2.121022500000000122e+01
-4.779234000000000293e+01,-6.432576099999999997e+01,-9.018398500000000695e+01,-9.637344099999999969e+01,-1.517143560000000093e+02,-1.824016389999999888e+02,-2.847297780000000103e+02,-2.680575160000000210e+02,-1.972889700000000062e+02,-1.175131959999999935e+02,-4.198323500000000053e+01,-6.898613100000000031e+01,-1.401850929999999948e+02,-1.223022019999999941e+02,-1.682151020000000017e+02,-1.623052999999999884e+02,-6.924711800000000039e+01,2.245566399999999874e+01,-2.508620499999999964e+01,2.152438100000000176e+01,1.846115500000000154e+01,5.983642900000000253e+01,9.151905700000000365e+01,1.196991129999999970e+02
1.709488330000000076e+02,1.684059799999999996e+02,1.705043070000000114e+02,1.464328840000000014e+02,1.451455339999999978e+02,1.552187729999999988e+02,1.252760159999999985e+02,1.339039769999999976e+02,1.364457639999999969e+02,1.519981410000000039e+02,1.969323750000000075e+02,2.526408279999999991e+02,2.714433539999999994e+02,2.910294559999999819e+02,3.421428290000000061e+02,2.726746479999999906e+02,3.126921169999999961e+02,3.039973640000000046e+02,2.130573449999999980e+02,2.456255889999999908e+02,2.054187990000000070e+02,1.150297010000000029e+02,1.510476319999999930e+02,1.431900899999999979e+02
1.696548329999999964e+02,1.434240069999999889e+02,9.876966600000000085e+01,7.417588100000000395e+01,6.440692300000000614e+01,7.185390599999999495e+01,4.762737299999999863e+01,2.428451899999999952e+01,2.355969500000000139e+01,2.083285499999999857e+01,-1.193924900000000022e+01,-8.920272000000000645e+00,3.075204599999999999e+01,7.036971800000000599e+01,5.267298999999999864e+01,-1.027774059999999992e+02,1.963296199999999914e+01,9.078073899999999696e+01,6.782802399999999921e+01,4.060580600000000118e+01,-4.275374699999999706e+01,5.497792999999999708e+00,3.744585099999999755e+01,7.589210500000000081e+01
7.141024699999999825e+01,1.027662119999999959e+02,1.404041369999999915e+02,1.514116989999999987e+02,1.390106959999999958e+02,1.349321630000000027e+02,8.723942599999999459e+01,1.577081819999999936e+02,1.694369619999999941e+02,1.201913239999999945e+02,1.360776620000000037e+02,1.867371440000000007e+02,2.589320089999999936e+02,3.302728060000000028e+02,3.826299339999999916e+02,3.830093719999999848e+02,3.850298920000000180e+02,3.912154649999999947e+02,2.169169190000000071e+02,2.762323410000000194e+02,2.320993750000000091e+02,2.015611790000000099e+02,1.634513340000000028e+02,2.064847949999999912e+02
2.057378930000000139e+02,2.374818640000000016e+02,1.977054620000000114e+02,1.148650010000000066e+02,1.550866430000000094e+02,1.340432110000000137e+02,5.312674700000000172e+01,-3.199908000000000197e+00,1.332336199999999948e+01,1.117122679999999946e+02,9.432358399999999676e+01,1.686233389999999872e+02,1.447663340000000005e+02,1.339674479999999903e+02,1.875957999999999970e+02,2.234560620000000029e+02,2.666739850000000160e+02,3.054928249999999821e+02,1.554103599999999972e+02,1.562944209999999998e+02,2.060059620000000109e+02,1.870581320000000005e+02,1.988681550000000016e+02,1.757651850000000024e+02
7.547283000000000186e+01,1.134701770000000067e+02,9.312469600000000014e+01,1.209189190000000025e+02,1.096464959999999991e+02,1.001855539999999962e+02,1.965121900000000110e+01,2.612650000000000006e+01,-3.279870999999999981e+01,6.522307899999999847e+01,9.063593899999999337e+01,8.944520300000000645e+01,6.648014200000000073e+01,1.590089000000000041e+01,4.153994500000000301e+01,1.038300040000000024e+02,1.462264179999999953e+02,1.725764360000000011e+02,5.225391400000000175e+01,9.711410100000000511e+01,4.802779900000000168e+01,6.746896300000000224e+01,1.012469899999999967e+01,-8.892531999999999215e+00
-6.079054599999999908e+01,-6.373484899999999698e+01,-1.128933899999999966e+02,-1.092776029999999992e+02,-1.266241650000000050e+02,-1.211280229999999989e+02,-6.286258000000000123e+01,-6.876376500000000647e+01,-7.287213800000000674e+01,1.193579800000000013e+01,1.691025700000000143e+01,-1.385298099999999977e+01,-1.249567300000000003e+01,-3.888129000000000168e+00,4.995180299999999818e+01,5.668332199999999688e+01,6.693007799999999463e+01,1.949125339999999937e+02,1.051325449999999933e+02,1.667662620000000118e+02,1.129803320000000042e+02,8.762508699999999351e+01,4.977907499999999885e+01,4.656563500000000033e+01
2.894304199999999838e+01,3.664496000000000198e+00,3.867337000000000025e+00,-1.346752900000000075e+01,1.191549999999999970e-01,6.904004000000000474e+01,9.883804800000000057e+01,1.613885649999999998e+02,5.773177700000000101e+01,4.653044500000000028e+01,5.612366999999999884e+00,4.326827500000000271e+01,7.423477400000000159e+01,1.231383979999999951e+02,1.833793019999999956e+02,2.351626860000000079e+02,3.043570849999999837e+02,3.377488389999999754e+02,1.827555409999999938e+02,1.651452610000000050e+02,1.454372089999999957e+02,1.233890770000000003e+02,6.792177900000000079e+01,5.449516299999999802e+01
-3.911947800000000086e+01,-9.138835400000000675e+01,-1.160861960000000010e+02,-1.367729999999999961e+02,-1.257124419999999958e+02,-1.148318529999999953e+02,-9.347094900000000450e+01,-1.239822390000000070e+02,-1.232675469999999933e+02,-1.035758510000000001e+02,2.382511200000000073e+01,1.184879420000000039e+02,7.373670400000000313e+01,6.992931699999999751e+01,2.160700599999999838e+01,4.282268499999999989e+01,6.717909699999999873e+01,9.923111900000000674e+01,7.509196099999999774e+01,1.365680869999999913e+02,1.052784860000000009e+02,1.045781400000000048e+02,9.807743299999999920e+01,8.995747900000000641e+01
1.518832850000000008e+02,1.320524680000000046e+02,1.385636759999999867e+02,1.896606910000000141e+02,2.168856830000000002e+02,2.643275019999999813e+02,2.846830320000000256e+02,2.537337239999999952e+02,1.900704079999999863e+02,2.782088350000000219e+02,2.782066780000000108e+02,2.968497709999999756e+02,3.105777469999999880e+02,3.121802420000000211e+02,2.703107390000000123e+02,3.151131480000000238e+02,3.201616430000000264e+02,3.455196839999999838e+02,2.061013419999999883e+02,2.122201919999999973e+02,1.937678190000000029e+02,2.141209690000000023e+02,1.109039130000000029e+02,1.073626869999999940e+02
6.535014999999999930e+01,7.914111599999999669e+01,4.176865399999999795e+01,2.725039299999999898e+01,7.167842600000000175e+01,2.349760200000000054e+01,8.574149000000000242e+00,1.943841600000000014e+01,6.115983399999999648e+01,7.490098799999999812e+01,-4.907980000000000120e-01,-2.163597599999999943e+01,-4.531959400000000215e+01,-4.600693799999999811e+01,-3.217183299999999946e+01,-1.032124709999999936e+02,-1.467021909999999991e+02,-6.572639999999999594e-01,-9.195176399999999717e+01,-4.561981000000000108e+01,8.490095000000000169e+00,-5.793214300000000350e+01,-1.033315560000000062e+02,-7.224325000000000330e+01
-3.559859900000000010e+01,-1.031272899999999915e+01,-1.891740199999999916e+01,-9.285275000000000389e+00,-6.013154899999999969e+01,-1.129028100000000023e+02,-1.088439649999999972e+02,-1.052762610000000052e+02,-1.179778879999999930e+02,-1.955018269999999916e+02,-3.440696649999999863e+02,-3.469431230000000141e+02,-4.127932040000000029e+02,-4.220884909999999763e+02,-4.393190809999999829e+02,-4.382612799999999993e+02,-4.497238970000000222e+02,-3.147364919999999984e+02,-2.909987370000000055e+02,-2.573695690000000127e+02,-2.266528319999999894e+02,-2.330435280000000091e+02,-2.176416150000000016e+02,-2.118460190000000125e+02
1.061743500000000040e+01,9.871715999999999269e+00,2.072625999999999991e+01,3.294926699999999897e+01,-6.880853000000000108e+00,-4.308646300000000195e+01,-8.560560099999999295e+01,-5.195296700000000101e+01,-8.803442699999999377e+01,-1.691157190000000128e+02,-2.015428100000000029e+02,-3.009018110000000092e+02,-3.525853070000000002e+02,-3.562664679999999748e+02,-2.973818479999999909e+02,-2.193087639999999965e+02,-2.449490499999999997e+02,-1.617252070000000117e+02,-1.645255769999999984e+02,-6.789273900000000594e+01,-4.293711199999999906e+01,4.893939999999999957e-01,2.049627100000000013e+01,-5.987314299999999889e+01
-7.915193200000000218e+01,-4.158589200000000119e+01,-2.152239300000000100e+01,-1.092525999999999975e+01,3.496398500000000098e+01,4.421488000000000085e+01,8.898909700000000100e+01,1.929757800000000145e+01,4.122465700000000055e+01,6.872365499999999372e+01,5.605583000000000204e+00,4.796395400000000109e+01,2.738055699999999959e+01,1.144398970000000020e+02,1.315305909999999869e+02,1.839052259999999990e+02,1.209241049999999973e+02,6.922819900000000359e+01,8.811985300000000620e+01,2.311674000000000007e+01,2.146621400000000079e+01,4.439030600000000248e+01,-1.066784799999999933e+01,1.347064000000000039e+00
-7.951531199999999444e+01,-1.423261899999999969e+02,-1.788451670000000036e+02,-1.800072729999999979e+02,-2.243337539999999990e+02,-1.661988920000000007e+02,-9.739107699999999568e+01,-1.073827059999999989e+02,-1.190403299999999973e+02,-1.047077220000000040e+02,-1.187758630000000011e+02,-1.546385099999999966e+02,-1.320182189999999878e+02,-5.143552100000000138e+01,-2.562070800000000048e+01,-1.468193699999999957e+01,8.197838099999999883e+01,9.917582000000000164e+01,6.967217399999999827e+01,9.744096600000000308e+01,9.897803199999999890e+01,9.918545600000000206e+01,1.186837050000000033e+02,3.569785000000000252e+01
-1.486628699999999981e+02,-1.726785380000000032e+02,-2.233324010000000044e+02,-2.533894730000000095e+02,-2.222387990000000002e+02,-1.888231409999999926e+02,-1.445399559999999894e+02,-1.615767620000000022e+02,-5.807260500000000292e+01,-1.722575900000000004e+01,-7.164633299999999849e+01,-5.396690199999999749e+01,-8.537393500000000301e+01,-6.307667599999999908e+01,-6.880521299999999485e+01,-1.057574960000000033e+02,-1.181339789999999965e+02,-9.881005600000000300e+01,-1.365425930000000108e+02,-1.315428780000000017e+02,-1.880102960000000110e+02,-2.185971519999999941e+02,-2.736905970000000252e+02,-2.079228860000000054e+02
-1.227789209999999969e+02,-1.424806089999999870e+02,-1.776357969999999966e+02,-2.687818050000000198e+02,-2.872293510000000083e+02,-3.890255199999999718e+02,-5.964925769999999829e+02,-6.098049039999999650e+02,-5.284705890000000181e+02,-2.130914380000000108e+02,-2.012742880000000127e+02,-2.610711840000000166e+02,-1.699103069999999889e+02,-1.385252040000000022e+02,-7.447542500000000132e+01,-2.400512700000000166e+01,-2.667680100000000110e+01,-2.022506999999999877e+01,-2.144468060000000094e+02,-2.127904780000000073e+02,-9.395682100000000503e+01,-9.301667999999999381e+01,-1.329612449999999910e+02,-1.233598850000000056e+02
-1.866299539999999979e+02,-2.241141049999999950e+02,-2.154889660000000049e+02,-2.012857089999999971e+02,-1.786968420000000037e+02,-1.581216400000000135e+02,-2.177667120000000125e+02,-2.342437999999999931e+02,-1.904733029999999872e+02,-1.557350900000000138e+02,-1.595756279999999947e+02,-1.178194170000000014e+02,-1.133480760000000060e+02,-7.294238500000000158e+01,-4.486005300000000062e+01,-8.155273400000000095e+01,-1.272508430000000033e+02,-2.694410600000000144e+01,-5.505682500000000346e+01,-7.505566100000000063e+01,-8.657537100000000407e+01,-6.244426599999999894e+01,-6.053549000000000291e+01,-5.481610000000000094e-01
3.218416700000000219e+01,4.369091000000000236e+01,5.311977699999999913e+01,2.923095899999999858e+01,4.949673200000000151e+01,8.559360100000000671e+01,4.685436800000000090e+01,-1.057659300000000080e+01,2.256110500000000130e+01,-3.675375400000000070e+01,-6.666182100000000332e+01,-1.033962470000000025e+02,-5.369684500000000327e+01,-7.768656199999999501e+01,-1.098898109999999946e+02,-1.866383089999999925e+02,-2.475414399999999944e+02,-2.599530030000000238e+02,-2.157976480000000095e+02,-1.307995139999999878e+02,-6.409330599999999833e+01,-1.434440869999999961e+02,-1.076493459999999942e+02,-8.178935500000000047e+01
-1.509351159999999936e+02,-1.679782219999999882e+02,-1.317660300000000007e+02,-9.734829399999999566e+01,-1.086859399999999987e+01,-1.023660909999999973e+02,-7.947509999999999764e+01,-4.314760000000000262e-01,-7.292631000000000085e+00,2.760406300000000002e+01,-2.643734800000000007e+01,-1.639884340000000122e+02,-1.665913920000000132e+02,-1.944565929999999980e+02,-2.534275770000000136e+02,-3.142220239999999762e+02,-3.656013869999999883e+02,-3.457995690000000195e+02,-2.304436450000000036e+02,-2.181030379999999980e+02,-2.277997499999999889e+02,-1.946211959999999976e+02,-1.352861749999999859e+02,-1.213737179999999967e+02
-2.335495420000000024e+02,-1.850077699999999936e+02,-1.403927370000000110e+02,-1.105739120000000071e+02,-1.062316990000000061e+02,-1.015459529999999972e+02,-2.547207699999999875e+01,-5.823218599999999867e+01,-6.042790600000000012e+01,-3.935796500000000009e+01,2.335764400000000052e+01,2.403006900000000101e+01,-4.441263899999999865e+01,-4.332569999999999766e+01,1.196556149999999974e+02,1.364024190000000090e+02,6.919612100000000510e+01,8.566810300000000211e+01,9.738179700000000594e+01,7.985714400000000524e+01,9.581345799999999713e+01,4.111111799999999761e+01,2.555259099999999961e+01,7.504429999999999712e-01
1.662899500000000046e+02,1.467065920000000006e+02,1.917839189999999974e+02,1.995137239999999963e+02,1.612407190000000128e+02,1.236928719999999942e+02,2.222959539999999947e+02,2.932658470000000079e+02,3.119149229999999875e+02,3.378301149999999780e+02,2.126813789999999926e+02,1.247218510000000009e+02,9.809692099999999471e+01,8.242180199999999957e+01,1.191648969999999963e+02,1.315791900000000112e+02,1.609254210000000000e+02,3.319194079999999758e+02,3.742945799999999963e+02,3.356246610000000032e+02,1.851628139999999973e+02,1.589979510000000005e+02,1.276164610000000010e+02,1.272858090000000004e+02
1.614375919999999951e+02,1.359236080000000015e+02,1.198034849999999949e+02,4.905892000000000053e+01,3.496556600000000259e+01,5.724298699999999940e+01,1.767245320000000106e+02,1.525957840000000090e+02,3.093850620000000049e+02,2.620824779999999805e+02,2.941592170000000124e+02,2.965573410000000081e+02,2.136227749999999901e+02,2.182893510000000106e+02,1.065008229999999969e+02,1.864714549999999917e+02,2.202837419999999895e+02,2.875837450000000217e+02,2.913506610000000023e+02,1.429363539999999944e+02,1.908029119999999921e+02,1.311534489999999948e+02,1.125107890000000026e+02,6.524395900000000381e+01
7.988940999999999804e+01,5.981175400000000053e+01,4.530948899999999924e+01,1.126118600000000036e+01,6.886729699999999355e+01,6.881746599999999603e+01,5.263893699999999853e+01,-2.836033799999999871e+01,-1.917756000000000016e+00,-1.323887000000000036e+00,7.830716099999999358e+01,3.791783699999999868e+01,5.021532100000000298e+01,4.550645399999999796e+01,3.433966099999999955e+01,8.003214099999999576e+01,1.631552220000000091e+02,2.547648800000000051e+02,2.005799920000000043e+02,1.487201479999999947e+02,1.592592080000000010e+02,1.303229240000000004e+02,5.300071599999999705e+01,3.940819199999999967e+01
